age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,classattr
0.38961038961038963,0.09090909090909091,-0.6343071353308505,-0.9206815182615377,0.0,0.07674359486499736,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.014843432289548597,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.36363636363636365,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.08508706625751275,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.10736071573810492,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,1.0
0.36363636363636365,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07284876436729432,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.014436762911752745,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5064935064935064,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07725201096726163,-0.9975640502598242,0.06975647374412552,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.014233428222854819,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.8181818181818182,-0.046391033653355104,-0.3300893562471901,0.0,0.09389355945744739,-1.0673205240039496,-0.9278075765156987,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.030703538023586822,0.14516129032258066,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07455558985346722,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.029686864579097194,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.08556824578287,-0.9975640502598242,0.06975647374412552,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.054087027246848315,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.36363636363636365,0.6363636363636364,-0.5415250680241402,-0.26050280576715745,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.015046766978446523,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4155844155844156,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07796924082581301,-0.06975647374412552,-0.9975640502598242,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.09190727938186255,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.35064935064935066,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.07448295898171518,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.0069133794225294835,0.20967741935483872,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07367494053347376,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.022976819845465637,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.35064935064935066,0.6363636363636364,-0.5415250680241402,-0.26050280576715745,0.0,0.08752020046120604,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.02480683204554697,0.11290322580645161,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4675324675324675,0.45454545454545453,-0.4951340343707852,0.06958655048003266,0.0,0.07290323752110835,-1.0673205240039496,-0.9278075765156987,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.009760065067100447,0.14516129032258066,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07380204455903983,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.016266775111834077,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2727272727272727,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.09018030613912444,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.01911346075640504,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4935064935064935,0.6363636363636364,-0.5415250680241402,-0.26050280576715745,0.0,0.11741688304613876,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.014233428222854819,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.36363636363636365,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07905870390209359,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.024603497356649046,0.0967741935483871,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07440124925099413,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.012403416022773485,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4805194805194805,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.09006228097252737,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.029076860512403414,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.6363636363636364,-0.046391033653355104,-0.3300893562471901,0.0,0.0739563851615129,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.03497356649044327,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4675324675324675,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.10365333284912752,-0.9975640502598242,0.06975647374412552,-0.5000000000000001,-0.5666666666666665,0.09090909090909091,0.014436762911752745,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.6363636363636364,-0.5879161016774954,-0.5905921620143475,0.0,0.1142392824069871,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.009150061000406669,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4025974025974026,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.08330760989958783,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.018503456689711265,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.08445154612968242,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.01870679137860919,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5064935064935064,0.2727272727272727,-0.4951340343707852,0.06958655048003266,0.0,0.07325731302089954,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.018096787311915413,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4805194805194805,0.0,-0.5415250680241402,-0.26050280576715745,0.0,0.07745174586457974,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.02338348922326149,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.6363636363636364,-0.046391033653355104,-0.3300893562471901,0.0,0.07549979118624371,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.024603497356649046,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.3246753246753247,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.07123272747081147,-0.06975647374412552,-0.9975640502598242,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.024196827978853194,0.0967741935483871,0.0,-1.2246467991473532e-16,-1.0,0.0
0.24675324675324675,0.5454545454545454,-0.5415250680241402,-0.26050280576715745,0.0,0.10363517513118951,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.014030093533956893,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.9090909090909091,-0.5879161016774954,-0.5905921620143475,0.0,0.10308136473408022,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.019926799511996746,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.9090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.03965026433509557,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07574492037840684,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.0211468076453843,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.33766233766233766,0.5454545454545454,-0.5879161016774954,-0.5905921620143475,0.0,0.14908394313002743,-0.9975640502598242,0.06975647374412552,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.10471736478243188,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.09373921885497431,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.017486783245221633,0.0967741935483871,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.020333468889792598,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5194805194805194,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.005490036600244001,0.25806451612903225,0.0,-1.2246467991473532e-16,-1.0,0.0
0.3116883116883117,0.5454545454545454,-1.0830501360482805,-0.5210056115343149,0.0,0.08392497230948015,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.0211468076453843,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4805194805194805,0.6363636363636364,-1.0366591023949254,-0.19091625528712478,0.0,0.08176420387485701,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.012810085400569337,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.23376623376623376,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07285784322626332,-0.9975640502598242,0.06975647374412552,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.033753558357055714,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5454545454545454,0.09090909090909091,-0.5415250680241402,-0.26050280576715745,0.0,0.12228315145352532,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.022976819845465637,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4805194805194805,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.06283041886945913,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,1.0
0.44155844155844154,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07327547073883754,-0.06975647374412552,-0.9975640502598242,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.025213501423342822,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.37662337662337664,0.0,-0.5879161016774954,-0.5905921620143475,0.0,0.09077043197210974,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.04209028060187068,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.22077922077922077,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.0876473044867721,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.018300122000813338,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.09302198899642293,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.019926799511996746,0.1774193548387097,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.08121947233671672,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.020333468889792598,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.18181818181818182,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.08294445554082763,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.04453029686864579,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.18181818181818182,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.07083325767617525,-1.0673205240039496,-0.9278075765156987,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.026230174867832454,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.36363636363636365,-1.0830501360482805,-0.5210056115343149,0.0,0.08258130118206744,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.026026840178934526,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.8181818181818182,-1.0830501360482805,-0.5210056115343149,0.0,0.07581755125015888,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.015250101667344449,0.0967741935483871,0.0,-1.2246467991473532e-16,-1.0,0.0
0.3116883116883117,0.36363636363636365,-0.09278206730671021,-0.6601787124943802,0.0,0.07846857806910827,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.015250101667344449,0.06451612903225806,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.0,-1.0830501360482805,-0.5210056115343149,0.0,0.08673941858987162,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.013623424156161041,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4805194805194805,0.2727272727272727,-0.4951340343707852,0.06958655048003266,0.0,0.0747190093149093,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.022570150467669785,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.093158171880958,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.10126067507116714,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.36363636363636365,0.2727272727272727,-0.5415250680241402,-0.26050280576715745,0.0,0.08188222904145406,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.019520130134200894,0.16129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.36363636363636365,-0.046391033653355104,-0.3300893562471901,0.0,0.10298149728542116,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.041276941846278975,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.37662337662337664,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.07608991701922903,-0.9975640502598242,0.06975647374412552,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.022570150467669785,0.11290322580645161,0.0,-1.2246467991473532e-16,-1.0,0.0
0.38961038961038963,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07541808145552267,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.1189507930052867,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.35064935064935066,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.11013563815299693,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.028466856445709638,0.1935483870967742,0.0,-1.2246467991473532e-16,-1.0,0.0
0.06493506493506493,0.18181818181818182,-0.5879161016774954,-0.5905921620143475,0.0,0.07724293210829263,-0.06975647374412552,-0.9975640502598242,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.04778365189101261,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5454545454545454,0.45454545454545453,-0.5415250680241402,-0.26050280576715745,0.0,0.14653278375973708,-1.0673205240039496,-0.9278075765156987,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.019926799511996746,0.0967741935483871,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4935064935064935,0.09090909090909091,-0.4951340343707852,0.06958655048003266,0.0,0.1019101919270786,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.026230174867832454,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.15584415584415584,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.08003014181177709,-1.0673205240039496,-0.9278075765156987,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.06405042700284669,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,0.0
0.5324675324675324,0.2727272727272727,-0.4951340343707852,0.06958655048003266,0.0,0.08279011493835454,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.02989019926799512,0.14516129032258066,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4675324675324675,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.07709767036478855,-0.9975640502598242,0.06975647374412552,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.027246848312322082,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.2077922077922078,0.36363636363636365,-0.5879161016774954,-0.5905921620143475,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.0876372509150061,0.08064516129032258,0.0,-1.2246467991473532e-16,-1.0,0.0
0.42857142857142855,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.07479164018666135,0.0,0.0,-0.5000000000000001,-0.5666666666666665,0.09090909090909091,0.012810085400569337,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.4025974025974026,0.0,-0.6343071353308505,-0.9206815182615377,0.0,0.08279919379732355,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.0058967059780398534,0.03225806451612903,0.0,-1.2246467991473532e-16,-1.0,0.0
0.16883116883116883,0.8181818181818182,-1.0366591023949254,-0.19091625528712478,0.0,0.07280337007244929,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.018910126067507117,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.37662337662337664,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.08387049915566612,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.1417242781618544,0.04838709677419355,0.0,-1.2246467991473532e-16,-1.0,1.0
0.19480519480519481,0.8181818181818182,-0.5879161016774954,-0.5905921620143475,0.0,0.12401721351660523,0.0,0.0,-6.939665195168335e-17,-0.5666666666666667,0.09090909090909091,0.03416022773485156,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
0.19480519480519481,0.8181818181818182,-0.5415250680241402,-0.26050280576715745,0.0,0.08010277268352914,-0.06975647374412552,-0.9975640502598242,-0.5000000000000001,-0.5666666666666665,0.09090909090909091,0.04310695404636031,0.016129032258064516,0.0,-1.2246467991473532e-16,-1.0,0.0
